 1.75622145e-03  7.73920251e+00  1.75622145e-03  1.00000000e+01 
 1.76122145e-03  7.79037272e+00  1.76122145e-03  1.00000000e+01 
 1.76622145e-03  7.84154293e+00  1.76622145e-03  1.00000000e+01 
 1.77122145e-03  7.89271315e+00  1.77122145e-03  1.00000000e+01 
 1.77622145e-03  7.94388336e+00  1.77622145e-03  1.00000000e+01 
 1.78122145e-03  7.99505357e+00  1.78122145e-03  1.00000000e+01 
 1.78622145e-03  8.04622378e+00  1.78622145e-03  1.00000000e+01 
 1.79122145e-03  8.09739400e+00  1.79122145e-03  1.00000000e+01 
 1.79622145e-03  8.14856421e+00  1.79622145e-03  1.00000000e+01 
 1.80122145e-03  8.19973442e+00  1.80122145e-03  1.00000000e+01 
 1.80622145e-03  8.25090464e+00  1.80622145e-03  1.00000000e+01 
 1.81122145e-03  8.30207485e+00  1.81122145e-03  1.00000000e+01 
 1.81622145e-03  8.35324506e+00  1.81622145e-03  1.00000000e+01 
 1.82122145e-03  8.40441527e+00  1.82122145e-03  1.00000000e+01 
 1.82622145e-03  8.45558549e+00  1.82622145e-03  1.00000000e+01 
 1.83122145e-03  8.50675570e+00  1.83122145e-03  1.00000000e+01 
 1.83622145e-03  8.55792591e+00  1.83622145e-03  1.00000000e+01 
 1.84122145e-03  8.60909612e+00  1.84122145e-03  1.00000000e+01 
 1.84622145e-03  8.66026634e+00  1.84622145e-03  1.00000000e+01 
 1.85122145e-03  8.71143655e+00  1.85122145e-03  1.00000000e+01 
 1.85622145e-03  8.76260676e+00  1.85622145e-03  1.00000000e+01 
 1.86122145e-03  8.81377698e+00  1.86122145e-03  1.00000000e+01 
 1.86622145e-03  8.86494719e+00  1.86622145e-03  1.00000000e+01 
 1.87122145e-03  8.91611740e+00  1.87122145e-03  1.00000000e+01 
 1.87622145e-03  8.96728761e+00  1.87622145e-03  1.00000000e+01 
 1.88122145e-03  9.01845783e+00  1.88122145e-03  1.00000000e+01 
 1.88622145e-03  9.06962804e+00  1.88622145e-03  1.00000000e+01 
 1.89122145e-03  9.12079825e+00  1.89122145e-03  1.00000000e+01 
 1.89622145e-03  9.17196847e+00  1.89622145e-03  1.00000000e+01 
 1.90122145e-03  9.22313868e+00  1.90122145e-03  1.00000000e+01 
 1.90622145e-03  9.27430889e+00  1.90622145e-03  1.00000000e+01 
 1.91122145e-03  9.32547910e+00  1.91122145e-03  1.00000000e+01 
 1.91622145e-03  9.37664932e+00  1.91622145e-03  1.00000000e+01 
 1.92122145e-03  9.42781953e+00  1.92122145e-03  1.00000000e+01 
 1.92622145e-03  9.47898974e+00  1.92622145e-03  1.00000000e+01 
 1.93122145e-03  9.53015995e+00  1.93122145e-03  1.00000000e+01 
 1.93622145e-03  9.58133017e+00  1.93622145e-03  1.00000000e+01 
 1.94122145e-03  9.63250038e+00  1.94122145e-03  1.00000000e+01 
 1.94622145e-03  9.68367059e+00  1.94622145e-03  1.00000000e+01 
 1.95122145e-03  9.73484081e+00  1.95122145e-03  1.00000000e+01 
 1.95622145e-03  9.78601102e+00  1.95622145e-03  1.00000000e+01 
 1.96122145e-03  9.83718123e+00  1.96122145e-03  1.00000000e+01 
 1.96622145e-03  9.88835144e+00  1.96622145e-03  1.00000000e+01 
 1.97122145e-03  9.93952166e+00  1.97122145e-03  1.00000000e+01 
 1.97622145e-03  9.97660110e+00  1.97622145e-03  1.00000000e+01 
 1.98122145e-03  9.99201697e+00  1.98122145e-03  1.00000000e+01 
 1.98622145e-03  9.99727642e+00  1.98622145e-03  1.00000000e+01 
 1.99122145e-03  9.99907079e+00  1.99122145e-03  1.00000000e+01 
 1.99622145e-03  9.99968298e+00  1.99622145e-03  1.00000000e+01 
 2.00122145e-03  9.99989184e+00  2.00122145e-03  1.00000000e+01 
 2.00622145e-03  9.99996310e+00  2.00622145e-03  1.00000000e+01 
 2.01122145e-03  9.99998741e+00  2.01122145e-03  1.00000000e+01 
 2.01622145e-03  9.99999570e+00  2.01622145e-03  1.00000000e+01 
 2.02122145e-03  9.99999853e+00  2.02122145e-03  1.00000000e+01 
 2.02622145e-03  9.99999950e+00  2.02622145e-03  1.00000000e+01 
 2.03122145e-03  9.99999983e+00  2.03122145e-03  1.00000000e+01 
 2.03622145e-03  9.99999994e+00  2.03622145e-03  1.00000000e+01 
 2.04122145e-03  9.99999998e+00  2.04122145e-03  1.00000000e+01 
 2.04622145e-03  9.99999999e+00  2.04622145e-03  1.00000000e+01 
 2.05122145e-03  1.00000000e+01  2.05122145e-03  1.00000000e+01 
 2.05622145e-03  1.00000000e+01  2.05622145e-03  1.00000000e+01 
 2.06122145e-03  1.00000000e+01  2.06122145e-03  1.00000000e+01 
 2.06622145e-03  1.00000000e+01  2.06622145e-03  1.00000000e+01 
 2.07122145e-03  1.00000000e+01  2.07122145e-03  1.00000000e+01 
 2.07622145e-03  1.00000000e+01  2.07622145e-03  1.00000000e+01 
 2.08122145e-03  1.00000000e+01  2.08122145e-03  1.00000000e+01 
 2.08622145e-03  1.00000000e+01  2.08622145e-03  1.00000000e+01 
 2.09122145e-03  1.00000000e+01  2.09122145e-03  1.00000000e+01 
 2.09622145e-03  1.00000000e+01  2.09622145e-03  1.00000000e+01 
 2.10122145e-03  1.00000000e+01  2.10122145e-03  1.00000000e+01 
 2.10622145e-03  1.00000000e+01  2.10622145e-03  1.00000000e+01 
 2.11122145e-03  1.00000000e+01  2.11122145e-03  1.00000000e+01 
 2.11622145e-03  1.00000000e+01  2.11622145e-03  1.00000000e+01 
 2.12122145e-03  1.00000000e+01  2.12122145e-03  1.00000000e+01 
 2.12622145e-03  1.00000000e+01  2.12622145e-03  1.00000000e+01 
 2.13122145e-03  1.00000000e+01  2.13122145e-03  1.00000000e+01 
 2.13622145e-03  1.00000000e+01  2.13622145e-03  1.00000000e+01 
 2.14122145e-03  1.00000000e+01  2.14122145e-03  1.00000000e+01 
 2.14622145e-03  1.00000000e+01  2.14622145e-03  1.00000000e+01 
 2.15122145e-03  1.00000000e+01  2.15122145e-03  1.00000000e+01 
 2.15622145e-03  1.00000000e+01  2.15622145e-03  1.00000000e+01 
 2.16122145e-03  1.00000000e+01  2.16122145e-03  1.00000000e+01 
 2.16622145e-03  1.00000000e+01  2.16622145e-03  1.00000000e+01 
 2.17122145e-03  1.00000000e+01  2.17122145e-03  1.00000000e+01 
 2.17622145e-03  1.00000000e+01  2.17622145e-03  1.00000000e+01 
 2.18122145e-03  1.00000000e+01  2.18122145e-03  1.00000000e+01 
 2.18622145e-03  1.00000000e+01  2.18622145e-03  1.00000000e+01 
 2.19122145e-03  1.00000000e+01  2.19122145e-03  1.00000000e+01 
 2.19622145e-03  1.00000000e+01  2.19622145e-03  1.00000000e+01 
 2.20122145e-03  1.00000000e+01  2.20122145e-03  1.00000000e+01 
 2.20622145e-03  1.00000000e+01  2.20622145e-03  1.00000000e+01 
 2.21122145e-03  1.00000000e+01  2.21122145e-03  1.00000000e+01 
 2.21622145e-03  1.00000000e+01  2.21622145e-03  1.00000000e+01 
 2.22122145e-03  1.00000000e+01  2.22122145e-03  1.00000000e+01 
 2.22622145e-03  1.00000000e+01  2.22622145e-03  1.00000000e+01 
 2.23122145e-03  1.00000000e+01  2.23122145e-03  1.00000000e+01 
 2.23622145e-03  1.00000000e+01  2.23622145e-03  1.00000000e+01 
 2.24122145e-03  1.00000000e+01  2.24122145e-03  1.00000000e+01 
 2.24622145e-03  1.00000000e+01  2.24622145e-03  1.00000000e+01 
 2.25122145e-03  1.00000000e+01  2.25122145e-03  1.00000000e+01 
 2.25622145e-03  1.00000000e+01  2.25622145e-03  1.00000000e+01 
 2.26122145e-03  1.00000000e+01  2.26122145e-03  1.00000000e+01 
 2.26622145e-03  1.00000000e+01  2.26622145e-03  1.00000000e+01 
 2.27122145e-03  1.00000000e+01  2.27122145e-03  1.00000000e+01 
 2.27622145e-03  1.00000000e+01  2.27622145e-03  1.00000000e+01 
 2.28122145e-03  1.00000000e+01  2.28122145e-03  1.00000000e+01 
 2.28622145e-03  1.00000000e+01  2.28622145e-03  1.00000000e+01 
 2.29122145e-03  1.00000000e+01  2.29122145e-03  1.00000000e+01 
 2.29622145e-03  1.00000000e+01  2.29622145e-03  1.00000000e+01 
 2.30122145e-03  1.00000000e+01  2.30122145e-03  1.00000000e+01 
 2.30622145e-03  1.00000000e+01  2.30622145e-03  1.00000000e+01 
 2.31122145e-03  1.00000000e+01  2.31122145e-03  1.00000000e+01 
 2.31622145e-03  1.00000000e+01  2.31622145e-03  1.00000000e+01 
 2.32122145e-03  1.00000000e+01  2.32122145e-03  1.00000000e+01 
 2.32622145e-03  1.00000000e+01  2.32622145e-03  1.00000000e+01 
 2.33122145e-03  1.00000000e+01  2.33122145e-03  1.00000000e+01 
 2.33622145e-03  1.00000000e+01  2.33622145e-03  1.00000000e+01 
 2.34122145e-03  1.00000000e+01  2.34122145e-03  1.00000000e+01 
 2.34622145e-03  1.00000000e+01  2.34622145e-03  1.00000000e+01 
 2.35122145e-03  1.00000000e+01  2.35122145e-03  1.00000000e+01 
 2.35622145e-03  1.00000000e+01  2.35622145e-03  1.00000000e+01 
 2.36122145e-03  1.00000000e+01  2.36122145e-03  1.00000000e+01 
 2.36622145e-03  1.00000000e+01  2.36622145e-03  1.00000000e+01 
 2.37122145e-03  1.00000000e+01  2.37122145e-03  1.00000000e+01 
 2.37622145e-03  1.00000000e+01  2.37622145e-03  1.00000000e+01 
 2.38122145e-03  1.00000000e+01  2.38122145e-03  1.00000000e+01 
 2.38622145e-03  1.00000000e+01  2.38622145e-03  1.00000000e+01 
 2.39122145e-03  1.00000000e+01  2.39122145e-03  1.00000000e+01 
 2.39622145e-03  1.00000000e+01  2.39622145e-03  1.00000000e+01 
 2.40122145e-03  1.00000000e+01  2.40122145e-03  1.00000000e+01 
 2.40622145e-03  1.00000000e+01  2.40622145e-03  1.00000000e+01 
 2.41122145e-03  1.00000000e+01  2.41122145e-03  1.00000000e+01 
 2.41622145e-03  1.00000000e+01  2.41622145e-03  1.00000000e+01 
 2.42122145e-03  1.00000000e+01  2.42122145e-03  1.00000000e+01 
 2.42622145e-03  1.00000000e+01  2.42622145e-03  1.00000000e+01 
 2.43122145e-03  1.00000000e+01  2.43122145e-03  1.00000000e+01 
 2.43622145e-03  1.00000000e+01  2.43622145e-03  1.00000000e+01 
 2.44122145e-03  1.00000000e+01  2.44122145e-03  1.00000000e+01 
 2.44622145e-03  1.00000000e+01  2.44622145e-03  1.00000000e+01 
 2.45122145e-03  1.00000000e+01  2.45122145e-03  1.00000000e+01 
 2.45622145e-03  1.00000000e+01  2.45622145e-03  1.00000000e+01 
 2.46122145e-03  1.00000000e+01  2.46122145e-03  1.00000000e+01 
 2.46622145e-03  1.00000000e+01  2.46622145e-03  1.00000000e+01 
 2.47122145e-03  1.00000000e+01  2.47122145e-03  1.00000000e+01 
 2.47622145e-03  1.00000000e+01  2.47622145e-03  1.00000000e+01 
 2.48122145e-03  1.00000000e+01  2.48122145e-03  1.00000000e+01 
 2.48622145e-03  1.00000000e+01  2.48622145e-03  1.00000000e+01 
 2.49122145e-03  1.00000000e+01  2.49122145e-03  1.00000000e+01 
 2.49622145e-03  1.00000000e+01  2.49622145e-03  1.00000000e+01 
 2.50122145e-03  1.00000000e+01  2.50122145e-03  1.00000000e+01 
 2.50622145e-03  1.00000000e+01  2.50622145e-03  1.00000000e+01 
 2.51122145e-03  1.00000000e+01  2.51122145e-03  1.00000000e+01 
 2.51622145e-03  1.00000000e+01  2.51622145e-03  1.00000000e+01 
 2.52122145e-03  1.00000000e+01  2.52122145e-03  1.00000000e+01 
 2.52622145e-03  1.00000000e+01  2.52622145e-03  1.00000000e+01 
 2.53122145e-03  1.00000000e+01  2.53122145e-03  1.00000000e+01 
 2.53622145e-03  1.00000000e+01  2.53622145e-03  1.00000000e+01 
 2.54122145e-03  1.00000000e+01  2.54122145e-03  1.00000000e+01 
 2.54622145e-03  1.00000000e+01  2.54622145e-03  1.00000000e+01 
 2.55122145e-03  1.00000000e+01  2.55122145e-03  1.00000000e+01 
 2.55622145e-03  1.00000000e+01  2.55622145e-03  1.00000000e+01 
 2.56122145e-03  1.00000000e+01  2.56122145e-03  1.00000000e+01 
 2.56622145e-03  1.00000000e+01  2.56622145e-03  1.00000000e+01 
 2.57122145e-03  1.00000000e+01  2.57122145e-03  1.00000000e+01 
 2.57622145e-03  1.00000000e+01  2.57622145e-03  1.00000000e+01 
 2.58122145e-03  1.00000000e+01  2.58122145e-03  1.00000000e+01 
 2.58622145e-03  1.00000000e+01  2.58622145e-03  1.00000000e+01 
 2.59122145e-03  1.00000000e+01  2.59122145e-03  1.00000000e+01 
 2.59622145e-03  1.00000000e+01  2.59622145e-03  1.00000000e+01 
 2.60122145e-03  1.00000000e+01  2.60122145e-03  1.00000000e+01 
 2.60622145e-03  1.00000000e+01  2.60622145e-03  1.00000000e+01 
 2.61122145e-03  1.00000000e+01  2.61122145e-03  1.00000000e+01 
 2.61622145e-03  1.00000000e+01  2.61622145e-03  1.00000000e+01 
 2.62122145e-03  1.00000000e+01  2.62122145e-03  1.00000000e+01 
 2.62622145e-03  1.00000000e+01  2.62622145e-03  1.00000000e+01 
 2.63122145e-03  1.00000000e+01  2.63122145e-03  1.00000000e+01 
 2.63622145e-03  1.00000000e+01  2.63622145e-03  1.00000000e+01 
 2.64122145e-03  1.00000000e+01  2.64122145e-03  1.00000000e+01 
 2.64622145e-03  1.00000000e+01  2.64622145e-03  1.00000000e+01 
 2.65122145e-03  1.00000000e+01  2.65122145e-03  1.00000000e+01 
 2.65622145e-03  1.00000000e+01  2.65622145e-03  1.00000000e+01 
 2.66122145e-03  1.00000000e+01  2.66122145e-03  1.00000000e+01 
 2.66622145e-03  1.00000000e+01  2.66622145e-03  1.00000000e+01 
 2.67122145e-03  1.00000000e+01  2.67122145e-03  1.00000000e+01 
 2.67622145e-03  1.00000000e+01  2.67622145e-03  1.00000000e+01 
 2.68122145e-03  1.00000000e+01  2.68122145e-03  1.00000000e+01 
 2.68622145e-03  1.00000000e+01  2.68622145e-03  1.00000000e+01 
 2.69122145e-03  1.00000000e+01  2.69122145e-03  1.00000000e+01 
 2.69622145e-03  1.00000000e+01  2.69622145e-03  1.00000000e+01 
 2.70122145e-03  1.00000000e+01  2.70122145e-03  1.00000000e+01 
 2.70622145e-03  1.00000000e+01  2.70622145e-03  1.00000000e+01 
 2.71122145e-03  1.00000000e+01  2.71122145e-03  1.00000000e+01 
 2.71622145e-03  1.00000000e+01  2.71622145e-03  1.00000000e+01 
 2.72122145e-03  1.00000000e+01  2.72122145e-03  1.00000000e+01 
 2.72622145e-03  1.00000000e+01  2.72622145e-03  1.00000000e+01 
 2.73122145e-03  1.00000000e+01  2.73122145e-03  1.00000000e+01 
 2.73622145e-03  1.00000000e+01  2.73622145e-03  1.00000000e+01 
 2.74122145e-03  1.00000000e+01  2.74122145e-03  1.00000000e+01 
 2.74622145e-03  1.00000000e+01  2.74622145e-03  1.00000000e+01 
 2.75122145e-03  1.00000000e+01  2.75122145e-03  1.00000000e+01 
 2.75622145e-03  1.00000000e+01  2.75622145e-03  1.00000000e+01 
 2.76122145e-03  1.00000000e+01  2.76122145e-03  1.00000000e+01 
 2.76622145e-03  1.00000000e+01  2.76622145e-03  1.00000000e+01 
 2.77122145e-03  1.00000000e+01  2.77122145e-03  1.00000000e+01 
 2.77622145e-03  1.00000000e+01  2.77622145e-03  1.00000000e+01 
 2.78122145e-03  1.00000000e+01  2.78122145e-03  1.00000000e+01 
 2.78622145e-03  1.00000000e+01  2.78622145e-03  1.00000000e+01 
 2.79122145e-03  1.00000000e+01  2.79122145e-03  1.00000000e+01 
 2.79622145e-03  1.00000000e+01  2.79622145e-03  1.00000000e+01 
 2.80122145e-03  1.00000000e+01  2.80122145e-03  1.00000000e+01 
 2.80622145e-03  1.00000000e+01  2.80622145e-03  1.00000000e+01 
 2.81122145e-03  1.00000000e+01  2.81122145e-03  1.00000000e+01 
 2.81622145e-03  1.00000000e+01  2.81622145e-03  1.00000000e+01 
 2.82122145e-03  1.00000000e+01  2.82122145e-03  1.00000000e+01 
 2.82622145e-03  1.00000000e+01  2.82622145e-03  1.00000000e+01 
 2.83122145e-03  1.00000000e+01  2.83122145e-03  1.00000000e+01 
 2.83622145e-03  1.00000000e+01  2.83622145e-03  1.00000000e+01 
 2.84122145e-03  1.00000000e+01  2.84122145e-03  1.00000000e+01 
 2.84622145e-03  1.00000000e+01  2.84622145e-03  1.00000000e+01 
 2.85122145e-03  1.00000000e+01  2.85122145e-03  1.00000000e+01 
 2.85622145e-03  1.00000000e+01  2.85622145e-03  1.00000000e+01 
 2.86122145e-03  1.00000000e+01  2.86122145e-03  1.00000000e+01 
 2.86622145e-03  1.00000000e+01  2.86622145e-03  1.00000000e+01 
 2.87122145e-03  1.00000000e+01  2.87122145e-03  1.00000000e+01 
 2.87622145e-03  1.00000000e+01  2.87622145e-03  1.00000000e+01 
 2.88122145e-03  1.00000000e+01  2.88122145e-03  1.00000000e+01 
 2.88622145e-03  1.00000000e+01  2.88622145e-03  1.00000000e+01 
 2.89122145e-03  1.00000000e+01  2.89122145e-03  1.00000000e+01 
 2.89622145e-03  1.00000000e+01  2.89622145e-03  1.00000000e+01 
 2.90122145e-03  1.00000000e+01  2.90122145e-03  1.00000000e+01 
 2.90622145e-03  1.00000000e+01  2.90622145e-03  1.00000000e+01 
 2.91122145e-03  1.00000000e+01  2.91122145e-03  1.00000000e+01 
 2.91622145e-03  1.00000000e+01  2.91622145e-03  1.00000000e+01 
 2.92122145e-03  1.00000000e+01  2.92122145e-03  1.00000000e+01 
 2.92622145e-03  1.00000000e+01  2.92622145e-03  1.00000000e+01 
 2.93122145e-03  1.00000000e+01  2.93122145e-03  1.00000000e+01 
 2.93622145e-03  1.00000000e+01  2.93622145e-03  1.00000000e+01 
 2.94122145e-03  1.00000000e+01  2.94122145e-03  1.00000000e+01 
 2.94622145e-03  1.00000000e+01  2.94622145e-03  1.00000000e+01 
 2.95122145e-03  1.00000000e+01  2.95122145e-03  1.00000000e+01 
 2.95622145e-03  1.00000000e+01  2.95622145e-03  1.00000000e+01 
 2.96122145e-03  1.00000000e+01  2.96122145e-03  1.00000000e+01 
 2.96622145e-03  1.00000000e+01  2.96622145e-03  1.00000000e+01 
 2.97122145e-03  1.00000000e+01  2.97122145e-03  1.00000000e+01 
 2.97622145e-03  1.00000000e+01  2.97622145e-03  1.00000000e+01 
 2.98122145e-03  1.00000000e+01  2.98122145e-03  1.00000000e+01 
 2.98622145e-03  1.00000000e+01  2.98622145e-03  1.00000000e+01 
 2.99122145e-03  1.00000000e+01  2.99122145e-03  1.00000000e+01 
 2.99622145e-03  1.00000000e+01  2.99622145e-03  1.00000000e+01 
 3.00122145e-03  1.00000000e+01  3.00122145e-03  1.00000000e+01 
 3.00622145e-03  1.00000000e+01  3.00622145e-03  1.00000000e+01 
 3.01122145e-03  1.00000000e+01  3.01122145e-03  1.00000000e+01 
 3.01622145e-03  1.00000000e+01  3.01622145e-03  1.00000000e+01 
 3.02122145e-03  1.00000000e+01  3.02122145e-03  1.00000000e+01 
 3.02622145e-03  1.00000000e+01  3.02622145e-03  1.00000000e+01 
 3.03122145e-03  1.00000000e+01  3.03122145e-03  1.00000000e+01 
 3.03622145e-03  1.00000000e+01  3.03622145e-03  1.00000000e+01 
 3.04122145e-03  1.00000000e+01  3.04122145e-03  1.00000000e+01 
 3.04622145e-03  1.00000000e+01  3.04622145e-03  1.00000000e+01 
 3.05122145e-03  1.00000000e+01  3.05122145e-03  1.00000000e+01 
 3.05622145e-03  1.00000000e+01  3.05622145e-03  1.00000000e+01 
 3.06122145e-03  1.00000000e+01  3.06122145e-03  1.00000000e+01 
 3.06622145e-03  1.00000000e+01  3.06622145e-03  1.00000000e+01 
 3.07122145e-03  1.00000000e+01  3.07122145e-03  1.00000000e+01 
 3.07622145e-03  1.00000000e+01  3.07622145e-03  1.00000000e+01 
 3.08122145e-03  1.00000000e+01  3.08122145e-03  1.00000000e+01 
 3.08622145e-03  1.00000000e+01  3.08622145e-03  1.00000000e+01 
 3.09122145e-03  1.00000000e+01  3.09122145e-03  1.00000000e+01 
 3.09622145e-03  1.00000000e+01  3.09622145e-03  1.00000000e+01 
 3.10122145e-03  1.00000000e+01  3.10122145e-03  1.00000000e+01 
 3.10622145e-03  1.00000000e+01  3.10622145e-03  1.00000000e+01 
 3.11122145e-03  1.00000000e+01  3.11122145e-03  1.00000000e+01 
 3.11622145e-03  1.00000000e+01  3.11622145e-03  1.00000000e+01 
 3.12122145e-03  1.00000000e+01  3.12122145e-03  1.00000000e+01 
 3.12622145e-03  1.00000000e+01  3.12622145e-03  1.00000000e+01 
 3.13122145e-03  1.00000000e+01  3.13122145e-03  1.00000000e+01 
 3.13622145e-03  1.00000000e+01  3.13622145e-03  1.00000000e+01 
 3.14122145e-03  1.00000000e+01  3.14122145e-03  1.00000000e+01 
 3.14622145e-03  1.00000000e+01  3.14622145e-03  1.00000000e+01 
 3.15122145e-03  1.00000000e+01  3.15122145e-03  1.00000000e+01 
 3.15622145e-03  1.00000000e+01  3.15622145e-03  1.00000000e+01 
 3.16122145e-03  1.00000000e+01  3.16122145e-03  1.00000000e+01 
 3.16622145e-03  1.00000000e+01  3.16622145e-03  1.00000000e+01 
 3.17122145e-03  1.00000000e+01  3.17122145e-03  1.00000000e+01 
 3.17622145e-03  1.00000000e+01  3.17622145e-03  1.00000000e+01 
 3.18122145e-03  1.00000000e+01  3.18122145e-03  1.00000000e+01 
 3.18622145e-03  1.00000000e+01  3.18622145e-03  1.00000000e+01 
 3.19122145e-03  1.00000000e+01  3.19122145e-03  1.00000000e+01 
 3.19622145e-03  1.00000000e+01  3.19622145e-03  1.00000000e+01 
 3.20122145e-03  1.00000000e+01  3.20122145e-03  1.00000000e+01 
 3.20622145e-03  1.00000000e+01  3.20622145e-03  1.00000000e+01 
 3.21122145e-03  1.00000000e+01  3.21122145e-03  1.00000000e+01 
 3.21622145e-03  1.00000000e+01  3.21622145e-03  1.00000000e+01 
 3.22122145e-03  1.00000000e+01  3.22122145e-03  1.00000000e+01 
 3.22622145e-03  1.00000000e+01  3.22622145e-03  1.00000000e+01 
 3.23122145e-03  1.00000000e+01  3.23122145e-03  1.00000000e+01 
 3.23622145e-03  1.00000000e+01  3.23622145e-03  1.00000000e+01 
 3.24122145e-03  1.00000000e+01  3.24122145e-03  1.00000000e+01 
 3.24622145e-03  1.00000000e+01  3.24622145e-03  1.00000000e+01 
 3.25122145e-03  1.00000000e+01  3.25122145e-03  1.00000000e+01 
 3.25622145e-03  1.00000000e+01  3.25622145e-03  1.00000000e+01 
 3.26122145e-03  1.00000000e+01  3.26122145e-03  1.00000000e+01 
 3.26622145e-03  1.00000000e+01  3.26622145e-03  1.00000000e+01 
 3.27122145e-03  1.00000000e+01  3.27122145e-03  1.00000000e+01 
 3.27622145e-03  1.00000000e+01  3.27622145e-03  1.00000000e+01 
 3.28122145e-03  1.00000000e+01  3.28122145e-03  1.00000000e+01 
 3.28622145e-03  1.00000000e+01  3.28622145e-03  1.00000000e+01 
 3.29122145e-03  1.00000000e+01  3.29122145e-03  1.00000000e+01 
 3.29622145e-03  1.00000000e+01  3.29622145e-03  1.00000000e+01 
 3.30122145e-03  1.00000000e+01  3.30122145e-03  1.00000000e+01 
 3.30622145e-03  1.00000000e+01  3.30622145e-03  1.00000000e+01 
 3.31122145e-03  1.00000000e+01  3.31122145e-03  1.00000000e+01 
 3.31622145e-03  1.00000000e+01  3.31622145e-03  1.00000000e+01 
 3.32122145e-03  1.00000000e+01  3.32122145e-03  1.00000000e+01 
 3.32622145e-03  1.00000000e+01  3.32622145e-03  1.00000000e+01 
 3.33122145e-03  1.00000000e+01  3.33122145e-03  1.00000000e+01 
 3.33622145e-03  1.00000000e+01  3.33622145e-03  1.00000000e+01 
 3.34122145e-03  1.00000000e+01  3.34122145e-03  1.00000000e+01 
 3.34622145e-03  1.00000000e+01  3.34622145e-03  1.00000000e+01 
 3.35122145e-03  1.00000000e+01  3.35122145e-03  1.00000000e+01 
 3.35622145e-03  1.00000000e+01  3.35622145e-03  1.00000000e+01 
 3.36122145e-03  1.00000000e+01  3.36122145e-03  1.00000000e+01 
 3.36622145e-03  1.00000000e+01  3.36622145e-03  1.00000000e+01 
 3.37122145e-03  1.00000000e+01  3.37122145e-03  1.00000000e+01 
 3.37622145e-03  1.00000000e+01  3.37622145e-03  1.00000000e+01 
